3.65,0.00408549,0.0777777,0.00177671,0.080471,0.051879,0.0766125,0.0792251,0.0547875,0.0572897,0.00724764
3.7,0.00441987,0.082388,0.00192529,0.0849475,0.0557725,0.0811882,0.0834927,0.0585819,0.061435,0.00770453
3.75,0.00476941,0.0868989,0.00208026,0.0892118,0.0597447,0.085495,0.0871888,0.0625277,0.0655934,0.00819124
3.8,0.0051399,0.0913467,0.00224637,0.0933523,0.0638983,0.0897724,0.0906841,0.0670233,0.0699185,0.00867308
3.85,0.00553124,0.0956398,0.00243489,0.0973159,0.0681907,0.0940763,0.0943483,0.0718788,0.0743366,0.00919182
3.9,0.00596527,0.0996799,0.0026306,0.1000098,0.07254,0.0983424,0.0981358,0.0765711,0.0787865,0.0097223
3.95,0.00641317,0.1000089,0.00283947,0.1000097,0.0770726,0.1000079,0.1000078,0.0810806,0.0833037,0.01022661
4,0.00689933,0.1000089,0.00305461,0.1000097,0.0817149,0.1000077,0.100008,0.0855227,0.0878948,0.01074265
4.05,0.0074658,0.1000089,0.00328195,0.1000097,0.0864079,0.1000078,0.1000079,0.0898869,0.0923768,0.01112494
4.1,0.00800501,0.1000087,0.00352099,0.1000097,0.0912612,0.1000076,0.1000079,0.0943054,0.096949,0.01121697
4.15,0.00858295,0.1000089,0.00378284,0.1000097,0.0962158,0.1000078,0.1000077,0.0987143,0.1000076,0.01126181
4.2,0.00921526,0.1000089,0.0040372,0.1000096,0.1000088,0.1000077,0.1000079,0.1000078,0.1000074,0.01129549
4.25,0.00955741,0.1000087,0.0039985,0.1000099,0.1000087,0.1000077,0.1000078,0.1000075,0.1000076,0.01132463
4.3,0.01000795,0.1000089,0.00422924,0.1000097,0.1000088,0.1000079,0.1000077,0.1000079,0.1000074,0.01135082
4.35,0.01065877,0.1000088,0.00453487,0.1000096,0.1000088,0.1000077,0.100008,0.1000076,0.1000074,0.01137498
4.4,0.01116112,0.1000089,0.00487908,0.1000095,0.1000086,0.100008,0.1000078,0.1000078,0.1000074,0.01139926
4.45,0.01125287,0.1000088,0.00525743,0.1000097,0.1000088,0.1000077,0.1000078,0.1000075,0.1000073,0.0162594
4.5,0.01132535,0.1000089,0.00565691,0.1000097,0.1000087,0.1000077,0.1000076,0.1000077,0.1000074,0.0169277
4.55,0.0113802,0.1000089,0.00611992,0.1000094,0.1000088,0.1000078,0.1000079,0.1000078,0.1000074,0.0176122
4.6,0.0168264,0.1000088,0.00658694,0.1000097,0.1000087,0.1000078,0.1000077,0.1000077,0.1000076,0.0182591
4.65,0.0182928,0.1000089,0.00708738,0.1000096,0.1000087,0.1000079,0.1000077,0.1000077,0.1000073,0.018849
4.7,0.0200095,0.1000088,0.0076647,0.1000096,0.1000087,0.1000078,0.1000077,0.1000076,0.1000076,0.0195877
4.75,0.0218033,0.1000089,0.00825307,0.1000097,0.1000085,0.1000079,0.1000078,0.1000078,0.1000075,0.0203505
4.8,0.0235122,0.1000089,0.00887782,0.1000097,0.1000087,0.1000078,0.1000079,0.1000076,0.1000074,0.0211762
4.85,0.0256152,0.1000089,0.00949183,0.1000096,0.1000088,0.100008,0.1000078,0.1000077,0.1000072,0.0219142
4.9,0.0284041,0.1000091,0.01016857,0.1000096,0.1000089,0.1000077,0.1000076,0.1000076,0.1000073,0.0226563
4.95,0.0317744,0.1000089,0.01093048,0.1000096,0.1000087,0.1000078,0.1000077,0.1000077,0.1000074,0.0234221
5,0.0362427,0.1000089,0.01120256,0.1000096,0.1000089,0.1000079,0.1000078,0.1000077,0.1000073,0.0243388
,1,2,3,4,5,6,7,8,9,10
